date,forecast_qty_total,forecast_qty_total_lower,forecast_qty_total_upper,sku_id
2025-03-13,0.07217541920915593,-1.6307116221072986,1.9645216480636738,47035601421
2025-03-14,-0.10704341745089652,-2.0159614679467657,1.699420293675538,47035601421
2025-03-15,-0.28626225411094763,-2.132391966784991,1.5654933992640958,47035601421
2025-03-16,-0.46548109077099786,-2.243484012935862,1.4438906619689578,47035601421
2025-03-17,-0.644699927431049,-2.5595495870761327,1.2133888684860488,47035601421
2025-03-18,-0.8239187640910992,-2.7327429541847494,1.1376761973949283,47035601421
2025-03-19,-1.0031376007511503,-2.932227486168116,0.8912432862522228,47035601421
2025-03-20,-1.1823564374112006,-3.183255100475761,0.746513775516928,47035601421
2025-03-21,-1.3615752740712495,-3.2732764062832933,0.5676099226969138,47035601421
2025-03-22,-1.5407941107313001,-3.44092620450217,0.3976603323023962,47035601421
2025-03-23,-1.720012947391353,-3.5447687520188746,0.1780857812180676,47035601421
2025-03-24,-1.8992317840514032,-3.7470500088057506,0.05191461845164643,47035601421
2025-02-25,0.6635504047205159,-0.13189938356454328,1.410503794592204,47035601997
2025-02-26,0.6107204047585073,-0.12737555731217157,1.3987406864285514,47035601997
2025-02-27,0.5578904047964993,-0.2376954700219856,1.3614545770030257,47035601997
2025-02-28,0.5050604048344908,-0.1974917674119377,1.239484914025768,47035601997
2025-03-01,0.45223040487248334,-0.27340902920355753,1.254745415971458,47035601997
2025-03-02,0.3994004049104748,-0.40091085297922935,1.1967679406274885,47035601997
2025-03-03,0.3465704049484668,-0.4188168806192121,1.1497781443121624,47035601997
2025-03-04,0.2937404049864588,-0.45988751596933375,1.0769304343364225,47035601997
2025-03-05,0.24091040502445024,-0.5202879539822313,0.982345283554419,47035601997
2025-03-06,0.18808040506244225,-0.6186139136408202,0.8947283773610664,47035601997
2025-03-07,0.1352504051004337,-0.625771686630181,0.9474282622353988,47035601997
2025-03-08,0.08242040513842572,-0.687352991715434,0.8696005246871488,47035601997
2025-03-09,0.029590405176417173,-0.7452084584277242,0.7705258376425755,47035601997
2025-03-10,-0.023239594785590817,-0.8229663482435129,0.6960277860500178,47035601997
2025-03-11,-0.07606959474759825,-0.8422233947362934,0.7069203005434461,47035601997
2025-03-12,-0.1288995947096068,-0.8910958210763014,0.6348947995266697,47035601997
2025-03-13,-0.18172959467161479,-0.9537840782940719,0.635705271232799,47035601997
2025-03-14,-0.23455959463362333,-1.0135999952132293,0.5550071013308412,47035601997
2025-03-15,-0.2873895945956313,-1.0358587449339858,0.5661569348718581,47035601997
2025-03-16,-0.34021959455763984,-1.13330396794396,0.47186200917941773,47035601997
2025-03-17,-0.3930495945196478,-1.1199107544549327,0.34692932498516804,47035601997
2025-03-18,-0.4458795944816558,-1.1833858139829865,0.3216650497600179,47035601997
2025-03-19,-0.49870959444366436,-1.2977259243953834,0.2526326676047066,47035601997
2025-03-20,-0.5515395944056724,-1.3177534173889915,0.24700123629096946,47035601997
2025-03-21,-0.6043695943676803,-1.4505064369500489,0.1707010864464088,47035601997
2025-03-22,-0.6571995943296882,-1.4433686082348403,0.12276557991470051,47035601997
2025-03-23,-0.7100295942916968,-1.455504286184409,0.155239611430934,47035601997
2025-03-24,-0.7628595942537048,-1.5830804971173398,-0.02201709690055521,47035601997
2025-01-21,0.7199252945607191,-0.010139990802321974,1.4516319096871195,4203509252
2025-01-22,0.7177747036469704,-0.021202393194644512,1.4580304749969588,4203509252
2025-01-23,0.7156241127332215,-0.04981524860454068,1.4374494797299404,4203509252
2025-01-24,0.7134735218194725,-0.06142429353765226,1.4652249962058503,4203509252
2025-01-25,0.7113229309057241,0.012608725806029725,1.4696414399574307,4203509252
2025-01-26,0.7091723399919752,0.009871817622100603,1.453927243028011,4203509252
2025-01-27,0.7070217490782262,-0.031569450363947614,1.4706863520866653,4203509252
2025-01-28,0.7048711581644773,-0.03062571870955634,1.45992059560454,4203509252
2025-01-29,0.7027205672507284,0.010787757137334457,1.4261664689448463,4203509252
2025-01-30,0.7005699763369799,0.0036896827235561305,1.4470503738374914,4203509252
2025-01-31,0.6984193854232308,-0.07281187066916638,1.4777639472631432,4203509252
2025-02-01,0.6962687945094821,-0.0230345467843749,1.4456579665145295,4203509252
2025-02-02,0.6941182035957334,-0.06642825794579686,1.464023924618316,4203509252
2025-02-03,0.6919676126819843,-0.06556670946804588,1.412349833961516,4203509252
2025-02-04,0.6898170217682358,-0.025938470503252625,1.3984732735929508,4203509252
2025-02-05,0.6876664308544866,-0.05374585239103931,1.4314417691027956,4203509252
2025-02-06,0.685515839940738,-0.03540107709290494,1.4370781031642863,4203509252
2025-02-07,0.683365249026989,-0.07470637752119148,1.391706913982065,4203509252
2025-02-08,0.6812146581132401,-0.09205842373781721,1.405492317823269,4203509252
2025-02-09,0.6790640671994916,-0.04953492202993278,1.381640171999291,4203509252
2025-02-10,0.6769134762857427,-0.03256263770442234,1.4532871041470292,4203509252
2025-02-11,0.6747628853719938,-0.06324973604137388,1.3834708508438125,4203509252
2025-02-12,0.6726122944582451,-0.07535492161237028,1.4752199754456792,4203509252
2025-02-13,0.670461703544496,-0.06914794706369988,1.4189640310334195,4203509252
2025-02-14,0.6683111126307475,-0.052645297428770985,1.306381036935758,4203509252
2025-02-15,0.6661605217169984,-0.07520688806227918,1.3960651650253142,4203509252
2025-02-16,0.6640099308032497,-0.07605339575628031,1.3633749472911163,4203509252
2025-02-17,0.661859339889501,-0.027681464853504742,1.4402539860549084,4203509252
2025-02-11,3.6603640700905986,1.958860684756906,5.189489477961422,42041590570
2025-02-12,3.661027245616234,2.096555830372078,5.376591807869792,42041590570
2025-02-13,3.6616904211418695,2.004609132588378,5.361792792589301,42041590570
2025-02-14,3.662353596667505,1.9535261208924135,5.29464760657047,42041590570
2025-02-15,3.663016772193141,1.9119568950942847,5.301050355437142,42041590570
2025-02-16,3.6636799477187765,1.8896094218261699,5.265044561834315,42041590570
2025-02-17,3.6643431232444117,1.8926223879727693,5.26271502598343,42041590570
2025-02-18,3.6650062987700474,2.0710985838081304,5.267268254875802,42041590570
2025-02-19,3.665669474295683,2.126881553228711,5.36191932003463,42041590570
2025-02-20,3.6663326498213187,2.034553157665368,5.296126487418968,42041590570
2025-02-21,3.6669958253469543,2.0440582781573955,5.470091001160393,42041590570
2025-02-22,3.6676590008725896,1.948711091207499,5.332803856175595,42041590570
2025-02-23,3.6683221763982257,2.0790591192411805,5.270168909919213,42041590570
2025-02-24,3.668985351923861,2.0857890836570574,5.329289734398251,42041590570
2025-02-25,3.6696485274494965,1.966079199963468,5.16440604764522,42041590570
2025-02-26,3.670311702975132,2.010309308639553,5.2638662562659215,42041590570
2025-02-27,3.6709748785007674,1.9362706694764158,5.423357549611357,42041590570
2025-02-28,3.6716380540264035,2.0558551113968555,5.442263201225825,42041590570
2025-03-01,3.6723012295520387,1.9109488290718701,5.355022960285627,42041590570
2025-03-02,3.6729644050776744,2.0142011876428665,5.426653409761699,42041590570
2025-03-03,3.67362758060331,1.8782540924829685,5.2678287299207,42041590570
2025-03-04,3.6742907561289453,2.0662252519355158,5.294358474387326,42041590570
2025-03-05,3.6749539316545814,2.1368500055825645,5.387015844801405,42041590570
2025-03-06,3.6756171071802166,2.0474261492001116,5.344366186704224,42041590570
2025-03-07,3.6762802827058523,2.0120994506574683,5.2224541162703835,42041590570
2025-03-08,3.676943458231488,2.0370428031594954,5.398230119045532,42041590570
2025-03-09,3.6776066337571236,2.06057580090452,5.435432643479539,42041590570
2025-03-10,3.6782698092827593,1.9747154477043705,5.318330780385142,42041590570
2025-02-25,5.95710878070224,4.158738519253361,7.970459931623559,43904595253
2025-02-26,5.958642798570602,4.070618423040187,7.980337452144962,43904595253
2025-02-27,5.960176816438964,4.102787815509618,7.9692916165189365,43904595253
2025-02-28,5.9617108343073255,4.009502051775724,7.927582294790412,43904595253
2025-03-01,5.963244852175687,3.946760432725858,8.056822491642931,43904595253
2025-03-02,5.964778870044048,3.7611006528730515,7.873466096949617,43904595253
2025-03-03,5.9663128879124105,4.10841449793408,7.803309627932945,43904595253
2025-03-04,5.967846905780772,4.00313446913782,7.930511295161254,43904595253
2025-03-05,5.969380923649133,4.047829510639223,7.896678131429743,43904595253
2025-03-06,5.970914941517496,4.073986462955461,8.021194359843875,43904595253
2025-03-07,5.972448959385858,4.093779022085458,7.793686845551306,43904595253
2025-03-08,5.973982977254218,3.89007941200925,7.9842937735599095,43904595253
2025-03-09,5.975516995122581,3.9839591328950883,7.973792042313751,43904595253
2025-03-10,5.977051012990941,4.12581813129809,7.967640978475555,43904595253
2025-03-11,5.978585030859303,4.170124809310091,7.969600960197504,43904595253
2025-03-12,5.980119048727666,3.99590682106757,7.868812130827327,43904595253
2025-03-13,5.981653066596027,3.8656218958168864,7.976439920964213,43904595253
2025-03-14,5.983187084464388,3.963533121182147,8.02130370560698,43904595253
2025-03-15,5.984721102332751,3.9494380893935737,7.985111879697292,43904595253
2025-03-16,5.986255120201112,4.1665842677223734,8.012827160296457,43904595253
2025-03-17,5.987789138069473,4.081991416772276,8.012292034233027,43904595253
2025-03-18,5.989323155937836,4.0404623553156975,7.956258652433692,43904595253
2025-03-19,5.990857173806197,4.018520629421216,7.915757885349376,43904595253
2025-03-20,5.992391191674559,4.0660305482881745,7.920552779896722,43904595253
2025-03-21,5.99392520954292,3.938168632333562,7.908035847612835,43904595253
2025-03-22,5.995459227411282,3.9966369418021106,7.937092625016448,43904595253
2025-03-23,5.996993245279644,4.024284140231662,8.107492399557154,43904595253
2025-03-24,5.998527263148005,4.008281336140372,7.973934030957302,43904595253
2025-02-25,8.191839670267246,7.907650593912366,8.46933214898449,43904694832
2025-02-26,8.54903795825065,8.221942056674747,8.841411822647789,43904694832
2025-02-27,8.906236246234057,8.604681161454108,9.19873152400792,43904694832
2025-02-28,9.263434534217463,8.963994656940075,9.554234180285457,43904694832
2025-03-01,9.62063282220087,9.307936568704378,9.913772170103792,43904694832
2025-03-02,9.977831110184276,9.683261713475817,10.273535733208442,43904694832
2025-03-03,10.33502939816768,10.052870988605676,10.635399777375689,43904694832
2025-03-04,10.692227686151085,10.393572445819672,10.96841687012491,43904694832
2025-03-05,11.049425974134493,10.767197977432316,11.348442434095434,43904694832
2025-03-06,11.406624262117898,11.133916782236378,11.702905406113864,43904694832
2025-03-07,11.763822550101303,11.457451526817898,12.035162425117294,43904694832
2025-03-08,12.12102083808471,11.83395159979316,12.42831270155967,43904694832
2025-03-09,12.478219126068115,12.164389935624042,12.772430683505913,43904694832
2025-03-10,12.83541741405152,12.54830773978058,13.15147667596633,43904694832
2025-03-11,13.192615702034928,12.905237301555308,13.49328448663868,43904694832
2025-03-12,13.549813990018333,13.253046284818831,13.864013648684555,43904694832
2025-03-13,13.907012278001737,13.603955969534173,14.207766029987143,43904694832
2025-03-14,14.264210565985142,13.95028164274046,14.536956596665254,43904694832
2025-03-15,14.62140885396855,14.323456711811232,14.915588265336844,43904694832
2025-03-16,14.978607141951954,14.699348997861794,15.278581015901457,43904694832
2025-03-17,15.335805429935359,15.013577510533798,15.644417550899604,43904694832
2025-03-18,15.693003717918767,15.374521828382642,15.96207398779682,43904694832
2025-03-19,16.05020200590217,15.758766714788665,16.35593196338943,43904694832
2025-03-20,16.40740029388558,16.11701916649835,16.71191681539749,43904694832
2025-03-21,16.764598581868984,16.452799408882978,17.067508458893602,43904694832
2025-03-22,17.12179686985239,16.817242936206444,17.442819199816324,43904694832
2025-03-23,17.478995157835794,17.172245489658234,17.781573166415814,43904694832
2025-03-24,17.8361934458192,17.52732855322521,18.124285859019572,43904694832
2025-03-04,2.004694791958828,2.004694791792372,2.0046947921245972,4391268112
2025-03-05,2.009392043583391,2.009392043411671,2.0093920437572588,4391268112
2025-03-06,2.0140892952079548,2.014089295025592,2.0140892953859457,4391268112
2025-03-07,2.0187865468325183,2.0187865466505976,2.0187865470132063,4391268112
